trial,deck,gain,loss,net,trial_type,agentN,date
138,B,100,0.0,100.0,wetzels-addict-low,Agent_14,2024-12-21 15:23:39
139,B,100,0.0,100.0,wetzels-addict-low,Agent_14,2024-12-21 15:23:41
140,B,100,0.0,100.0,wetzels-addict-low,Agent_14,2024-12-21 15:23:44
141,B,100,0.0,100.0,wetzels-addict-low,Agent_14,2024-12-21 15:23:44
142,B,100,0.0,100.0,wetzels-addict-low,Agent_14,2024-12-21 15:23:45
143,B,100,0.0,100.0,wetzels-addict-low,Agent_14,2024-12-21 15:23:46
144,B,100,0.0,100.0,wetzels-addict-low,Agent_14,2024-12-21 15:23:47
145,B,100,0.0,100.0,wetzels-addict-low,Agent_14,2024-12-21 15:23:48
146,B,100,0.0,100.0,wetzels-addict-low,Agent_14,2024-12-21 15:23:49
147,B,100,0.0,100.0,wetzels-addict-low,Agent_14,2024-12-21 15:23:49
148,B,100,0.0,100.0,wetzels-addict-low,Agent_14,2024-12-21 15:23:51
149,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_14,2024-12-21 15:23:51
150,A,100,-250.0,-150.0,wetzels-addict-low,Agent_14,2024-12-21 15:23:52
1,A,100,-250.0,-150.0,wetzels-addict-low,Agent_15,2024-12-21 15:23:52
2,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:23:52
3,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:23:52
4,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:23:53
5,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:23:53
6,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:23:53
7,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:23:53
8,D,50,0.0,50.0,wetzels-addict-low,Agent_15,2024-12-21 15:23:53
9,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:23:53
10,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_15,2024-12-21 15:23:53
11,D,50,0.0,50.0,wetzels-addict-low,Agent_15,2024-12-21 15:23:54
12,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:23:54
13,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:23:55
14,C,50,0.0,50.0,wetzels-addict-low,Agent_15,2024-12-21 15:23:56
15,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:23:57
16,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:23:57
17,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:23:58
18,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:23:58
19,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:23:59
20,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:23:59
21,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:00
22,D,50,0.0,50.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:02
23,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:05
24,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:06
25,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:08
26,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:08
27,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:10
28,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:10
29,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:11
30,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:11
31,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:12
32,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:13
33,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:13
34,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:14
35,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:15
36,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:15
37,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:16
38,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:17
39,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:17
40,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:19
41,D,50,0.0,50.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:19
42,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:20
43,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:22
44,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:22
45,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:23
46,C,50,-50.0,0.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:24
47,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:24
48,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:25
49,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:25
50,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:26
51,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:26
52,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:27
53,D,50,0.0,50.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:28
54,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:28
55,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:29
56,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:29
57,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:30
58,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:30
59,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:31
60,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:32
61,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:32
62,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:33
63,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:35
64,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:36
65,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:38
66,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:40
67,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:41
68,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:41
69,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:42
70,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:43
71,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:43
72,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:44
73,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:45
74,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:46
75,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:46
76,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:47
77,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:48
78,D,50,0.0,50.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:50
79,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:51
80,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:53
81,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:54
82,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:54
83,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:55
84,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:55
85,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:56
86,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:57
87,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:57
88,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:58
89,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:59
90,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:24:59
91,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:00
92,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:02
93,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:03
94,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:05
95,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:06
96,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:07
97,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:08
98,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:08
99,D,50,0.0,50.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:09
100,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:09
101,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:10
102,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:12
103,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:12
104,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:13
105,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:14
106,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:14
107,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:15
108,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:15
109,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:16
110,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:17
111,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:18
112,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:19
113,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:20
114,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:21
115,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:25
116,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:26
117,D,50,0.0,50.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:27
118,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:29
119,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:30
120,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:31
121,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:31
122,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:33
123,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:34
124,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:34
125,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:35
126,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:37
127,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:38
128,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:38
129,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:39
130,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:40
131,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:40
132,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:41
133,D,50,0.0,50.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:41
134,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:45
135,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:47
136,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:47
137,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:48
138,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:49
139,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:50
140,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:50
141,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:51
142,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:52
143,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:52
144,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:53
145,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:54
146,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:54
147,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:55
148,D,50,0.0,50.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:56
149,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:57
150,B,100,0.0,100.0,wetzels-addict-low,Agent_15,2024-12-21 15:25:58
1,A,100,-250.0,-150.0,wetzels-addict-low,Agent_16,2024-12-21 15:25:59
2,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:25:59
3,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:25:59
4,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:25:59
5,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_16,2024-12-21 15:25:59
6,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:25:59
7,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:25:59
8,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:00
9,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:00
10,C,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:00
11,C,50,-50.0,0.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:00
12,C,50,-50.0,0.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:03
13,A,100,-250.0,-150.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:03
14,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:04
15,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:04
16,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:05
17,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:06
18,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:07
19,D,50,-250.0,-200.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:08
20,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:08
21,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:10
22,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:10
23,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:11
24,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:11
25,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:12
26,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:13
27,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:13
28,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:14
29,D,50,-250.0,-200.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:14
30,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:15
31,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:15
32,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:16
33,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:16
34,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:17
35,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:17
36,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:18
37,D,50,-250.0,-200.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:19
38,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:19
39,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:20
40,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:20
41,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:21
42,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:21
43,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:22
44,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:23
45,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:23
46,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:24
47,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:24
48,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:25
49,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:25
50,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:27
51,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:28
52,D,50,-250.0,-200.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:31
53,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:31
54,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:32
55,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:33
56,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:33
57,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:34
58,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:34
59,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:35
60,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:38
61,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:39
62,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:39
63,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:40
64,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:40
65,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:41
66,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:41
67,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:42
68,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:43
69,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:43
70,D,50,-250.0,-200.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:44
71,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:44
72,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:46
73,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:48
74,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:48
75,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:49
76,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:51
77,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:54
78,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:54
79,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:55
80,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:55
81,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:56
82,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:57
83,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:26:58
84,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:01
85,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:02
86,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:02
87,D,50,-250.0,-200.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:03
88,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:04
89,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:05
90,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:05
91,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:06
92,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:06
93,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:07
94,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:07
95,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:08
96,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:09
97,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:09
98,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:10
99,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:11
100,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:12
101,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:13
102,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:13
103,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:14
104,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:16
105,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:17
106,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:17
107,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:18
108,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:20
109,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:20
110,D,50,-250.0,-200.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:21
111,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:21
112,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:22
113,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:23
114,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:23
115,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:25
116,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:26
117,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:26
118,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:27
119,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:27
120,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:28
121,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:29
122,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:31
123,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:32
124,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:33
125,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:33
126,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:34
127,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:36
128,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:37
129,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:37
130,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:38
131,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:39
132,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:40
133,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:40
134,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:41
135,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:41
136,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:42
137,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:43
138,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:43
139,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:44
140,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:45
141,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:46
142,B,100,0.0,100.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:47
143,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:48
144,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:49
145,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:50
146,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:50
147,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:53
148,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:54
149,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:55
150,D,50,0.0,50.0,wetzels-addict-low,Agent_16,2024-12-21 15:27:55
1,A,100,0.0,100.0,wetzels-addict-low,Agent_17,2024-12-21 15:27:56
2,A,100,0.0,100.0,wetzels-addict-low,Agent_17,2024-12-21 15:27:56
3,A,100,-250.0,-150.0,wetzels-addict-low,Agent_17,2024-12-21 15:27:56
4,B,100,0.0,100.0,wetzels-addict-low,Agent_17,2024-12-21 15:27:56
5,B,100,0.0,100.0,wetzels-addict-low,Agent_17,2024-12-21 15:27:56
6,B,100,0.0,100.0,wetzels-addict-low,Agent_17,2024-12-21 15:27:56
7,B,100,0.0,100.0,wetzels-addict-low,Agent_17,2024-12-21 15:27:57
8,B,100,-1250.0,-1150.0,wetzels-addict-low,Agent_17,2024-12-21 15:27:57
