trial,deck,gain,loss,net,trial_type,agentN,date
141,A,100,-250.0,-150.0,wetzels-addict-high,Agent_8,2024-12-21 21:14:07
142,A,100,-250.0,-150.0,wetzels-addict-high,Agent_8,2024-12-21 21:14:08
143,B,100,0.0,100.0,wetzels-addict-high,Agent_8,2024-12-21 21:14:40
144,B,100,0.0,100.0,wetzels-addict-high,Agent_8,2024-12-21 21:14:41
145,B,100,0.0,100.0,wetzels-addict-high,Agent_8,2024-12-21 21:15:01
146,B,100,0.0,100.0,wetzels-addict-high,Agent_8,2024-12-21 21:15:29
147,B,100,0.0,100.0,wetzels-addict-high,Agent_8,2024-12-21 21:16:00
148,B,100,0.0,100.0,wetzels-addict-high,Agent_8,2024-12-21 21:16:40
149,B,100,0.0,100.0,wetzels-addict-high,Agent_8,2024-12-21 21:16:55
150,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_8,2024-12-21 21:17:09
1,A,100,-250.0,-150.0,wetzels-addict-high,Agent_9,2024-12-21 21:17:10
2,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:17:10
3,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:17:10
4,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:17:27
5,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_9,2024-12-21 21:17:27
6,C,50,-50.0,0.0,wetzels-addict-high,Agent_9,2024-12-21 21:17:39
7,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:17:46
8,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:17:57
9,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:18:00
10,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:18:06
11,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:18:14
12,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:18:18
13,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:18:28
14,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:18:37
15,A,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:18:44
16,A,100,-250.0,-150.0,wetzels-addict-high,Agent_9,2024-12-21 21:18:57
17,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:19:02
18,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:19:05
19,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:19:07
20,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:19:07
21,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:19:08
22,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:19:19
23,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:19:24
24,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:19:25
25,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:19:27
26,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:19:30
27,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_9,2024-12-21 21:19:35
28,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:19:37
29,D,50,-250.0,-200.0,wetzels-addict-high,Agent_9,2024-12-21 21:19:44
30,A,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:19:45
31,A,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:19:46
32,A,100,-250.0,-150.0,wetzels-addict-high,Agent_9,2024-12-21 21:19:46
33,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:19:56
34,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_9,2024-12-21 21:20:07
35,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:20:07
36,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:20:13
37,D,50,-250.0,-200.0,wetzels-addict-high,Agent_9,2024-12-21 21:20:13
38,A,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:20:21
39,A,100,-250.0,-150.0,wetzels-addict-high,Agent_9,2024-12-21 21:20:22
40,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:20:32
41,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:20:43
42,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:21:01
43,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:21:20
44,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_9,2024-12-21 21:21:24
45,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:21:41
46,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:21:57
47,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:22:24
48,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:22:51
49,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:23:09
50,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:23:23
51,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:23:27
52,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:23:28
53,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:23:35
54,D,50,-250.0,-200.0,wetzels-addict-high,Agent_9,2024-12-21 21:23:35
55,A,100,-250.0,-150.0,wetzels-addict-high,Agent_9,2024-12-21 21:23:37
56,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:23:40
57,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_9,2024-12-21 21:23:43
58,A,100,-250.0,-150.0,wetzels-addict-high,Agent_9,2024-12-21 21:23:45
59,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:23:47
60,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:23:47
61,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:23:48
62,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:23:48
63,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:23:49
64,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_9,2024-12-21 21:23:50
65,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:23:51
66,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:23:53
67,D,50,-250.0,-200.0,wetzels-addict-high,Agent_9,2024-12-21 21:23:54
68,A,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:23:55
69,A,100,-250.0,-150.0,wetzels-addict-high,Agent_9,2024-12-21 21:23:55
70,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:23:56
71,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:24:13
72,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:24:13
73,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:24:14
74,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:24:14
75,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:24:39
76,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:25:03
77,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_9,2024-12-21 21:25:18
78,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:25:28
79,D,50,-250.0,-200.0,wetzels-addict-high,Agent_9,2024-12-21 21:25:31
80,A,100,-250.0,-150.0,wetzels-addict-high,Agent_9,2024-12-21 21:25:39
81,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:25:46
82,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_9,2024-12-21 21:25:55
83,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:25:56
84,D,50,-250.0,-200.0,wetzels-addict-high,Agent_9,2024-12-21 21:25:57
85,A,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:26:12
86,A,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:26:24
87,A,100,-250.0,-150.0,wetzels-addict-high,Agent_9,2024-12-21 21:26:36
88,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:26:49
89,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:26:59
90,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:08
91,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:12
92,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:20
93,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:22
94,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:26
95,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:29
96,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:32
97,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:38
98,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:43
99,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:45
100,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:45
101,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:46
102,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:47
103,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:47
104,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:48
105,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:49
106,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:49
107,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:50
108,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:50
109,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:51
110,D,50,-250.0,-200.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:52
111,A,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:53
112,A,100,-250.0,-150.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:54
113,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:54
114,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:55
115,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:55
116,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:56
117,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:56
118,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:57
119,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:58
120,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:58
121,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:27:59
122,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:00
123,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:01
124,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:01
125,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:03
126,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:03
127,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:05
128,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:05
129,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:06
130,D,50,-250.0,-200.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:06
131,A,100,-250.0,-150.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:07
132,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:08
133,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:09
134,B,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:10
135,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:12
136,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:12
137,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:13
138,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:14
139,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:15
140,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:15
141,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:17
142,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:18
143,D,50,-250.0,-200.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:18
144,A,100,0.0,100.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:20
145,A,100,-250.0,-150.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:20
146,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:21
147,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:22
148,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:23
149,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:23
150,D,50,0.0,50.0,wetzels-addict-high,Agent_9,2024-12-21 21:28:24
1,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:24
2,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:24
3,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:25
4,C,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:26
5,C,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:26
6,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:27
7,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:28
8,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:28
9,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:29
10,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:30
11,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:31
12,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:31
13,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:32
14,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:32
15,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:33
16,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:34
17,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:34
18,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:35
19,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:36
20,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:36
21,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:37
22,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:38
23,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:39
24,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:40
25,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:40
26,D,50,-250.0,-200.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:42
27,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:43
28,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:44
29,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:45
30,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:46
31,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:46
32,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:47
33,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:48
34,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:48
35,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:50
36,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:51
37,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:51
38,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:52
39,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:52
40,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:53
41,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:53
42,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:55
43,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:55
44,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:56
45,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:57
46,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:28:57
47,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:00
48,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:02
49,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:02
50,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:06
51,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:06
52,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:07
53,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:09
54,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:11
55,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:13
56,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:15
57,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:16
58,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:17
59,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:17
60,D,50,-250.0,-200.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:20
61,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:21
62,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:24
63,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:25
64,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:27
65,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:27
66,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:28
67,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:29
68,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:29
69,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:30
70,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:31
71,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:32
72,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:33
73,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:34
74,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:35
75,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:37
76,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:38
77,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:39
78,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:40
79,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:41
80,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:42
81,D,50,-250.0,-200.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:43
82,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:45
83,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:48
84,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:52
85,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:55
86,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:29:56
87,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:30:04
88,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:30:09
89,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:30:12
90,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:30:15
91,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:30:15
92,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:30:17
93,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:30:22
94,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:30:29
95,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:30:36
96,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:30:40
97,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:30:53
98,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:03
99,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:14
100,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:19
101,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:22
102,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:22
103,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:27
104,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:28
105,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:29
106,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:29
107,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:30
108,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:31
109,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:32
110,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:32
111,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:33
112,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:35
113,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:36
114,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:37
115,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:37
116,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:38
117,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:38
118,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:39
119,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:40
120,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:42
121,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:42
122,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:43
123,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:44
124,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:44
125,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:47
126,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:48
127,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:48
128,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:49
129,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:51
130,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:53
131,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:54
132,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:54
133,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:55
134,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:57
135,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:31:58
136,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:32:00
137,A,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:32:01
138,A,100,-250.0,-150.0,wetzels-addict-high,Agent_10,2024-12-21 21:32:01
139,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:32:02
140,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:32:03
141,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:32:03
142,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:32:05
143,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:32:06
144,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:32:09
145,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:32:10
146,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:32:12
147,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:32:14
148,B,100,0.0,100.0,wetzels-addict-high,Agent_10,2024-12-21 21:32:18
149,B,100,-1250.0,-1150.0,wetzels-addict-high,Agent_10,2024-12-21 21:32:19
150,D,50,0.0,50.0,wetzels-addict-high,Agent_10,2024-12-21 21:32:20
1,A,100,-250.0,-150.0,wetzels-addict-high,Agent_11,2024-12-21 21:32:21
2,B,100,0.0,100.0,wetzels-addict-high,Agent_11,2024-12-21 21:32:21
3,B,100,0.0,100.0,wetzels-addict-high,Agent_11,2024-12-21 21:32:21
4,B,100,0.0,100.0,wetzels-addict-high,Agent_11,2024-12-21 21:32:21
5,B,100,0.0,100.0,wetzels-addict-high,Agent_11,2024-12-21 21:32:21
6,B,100,0.0,100.0,wetzels-addict-high,Agent_11,2024-12-21 21:32:22
7,B,100,0.0,100.0,wetzels-addict-high,Agent_11,2024-12-21 21:32:23
8,B,100,0.0,100.0,wetzels-addict-high,Agent_11,2024-12-21 21:32:24
9,D,50,0.0,50.0,wetzels-addict-high,Agent_11,2024-12-21 21:32:26
10,C,50,0.0,50.0,wetzels-addict-high,Agent_11,2024-12-21 21:32:27
