trial,deck,gain,loss,net,trial_type,agentN,date
112,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:32:53
113,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:32:53
114,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:32:56
115,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:32:58
116,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:32:58
117,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:32:59
118,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:00
119,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_12,2024-12-20 18:33:00
120,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:01
121,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:02
122,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:02
123,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:03
124,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:05
125,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:05
126,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:06
127,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_12,2024-12-20 18:33:06
128,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:07
129,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:07
130,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:09
131,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:10
132,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:11
133,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:11
134,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:13
135,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:15
136,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:15
137,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:17
138,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_12,2024-12-20 18:33:17
139,D,50,0.0,50.0,wetzels-control-low,Agent_12,2024-12-20 18:33:18
140,D,50,0.0,50.0,wetzels-control-low,Agent_12,2024-12-20 18:33:19
141,D,50,0.0,50.0,wetzels-control-low,Agent_12,2024-12-20 18:33:19
142,D,50,-250.0,-200.0,wetzels-control-low,Agent_12,2024-12-20 18:33:24
143,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:24
144,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:25
145,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:29
146,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_12,2024-12-20 18:33:30
147,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:31
148,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:32
149,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:32
150,B,100,0.0,100.0,wetzels-control-low,Agent_12,2024-12-20 18:33:33
1,A,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:34
2,A,100,-250.0,-150.0,wetzels-control-low,Agent_13,2024-12-20 18:33:34
3,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:34
4,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:34
5,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:34
6,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:34
7,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:34
8,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:34
9,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:35
10,C,50,-50.0,0.0,wetzels-control-low,Agent_13,2024-12-20 18:33:35
11,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:35
12,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:35
13,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:35
14,D,50,0.0,50.0,wetzels-control-low,Agent_13,2024-12-20 18:33:35
15,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:35
16,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:36
17,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:36
18,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:36
19,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:36
20,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:36
21,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:37
22,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:38
23,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_13,2024-12-20 18:33:40
24,D,50,0.0,50.0,wetzels-control-low,Agent_13,2024-12-20 18:33:41
25,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:42
26,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:42
27,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:43
28,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:43
29,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:44
30,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:45
31,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:45
32,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_13,2024-12-20 18:33:46
33,C,50,-50.0,0.0,wetzels-control-low,Agent_13,2024-12-20 18:33:47
34,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:47
35,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:48
36,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:48
37,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:49
38,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:49
39,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:50
40,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:50
41,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:51
42,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:51
43,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:52
44,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:55
45,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:57
46,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:58
47,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:33:59
48,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:00
49,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_13,2024-12-20 18:34:01
50,D,50,0.0,50.0,wetzels-control-low,Agent_13,2024-12-20 18:34:02
51,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:02
52,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:03
53,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:03
54,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:05
55,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:05
56,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_13,2024-12-20 18:34:06
57,C,50,-50.0,0.0,wetzels-control-low,Agent_13,2024-12-20 18:34:06
58,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:08
59,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:09
60,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:10
61,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:10
62,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:11
63,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:13
64,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:13
65,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:16
66,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_13,2024-12-20 18:34:18
67,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:19
68,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:19
69,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:22
70,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:23
71,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_13,2024-12-20 18:34:23
72,D,50,0.0,50.0,wetzels-control-low,Agent_13,2024-12-20 18:34:27
73,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:28
74,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:30
75,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:31
76,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:33
77,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:33
78,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:34
79,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:34
80,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:35
81,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:35
82,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:37
83,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:39
84,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:39
85,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:40
86,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:40
87,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:42
88,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:44
89,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:47
90,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_13,2024-12-20 18:34:48
91,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:48
92,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:49
93,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:50
94,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:50
95,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_13,2024-12-20 18:34:51
96,C,50,0.0,50.0,wetzels-control-low,Agent_13,2024-12-20 18:34:51
97,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:52
98,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:53
99,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:55
100,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:56
101,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:56
102,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:59
103,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:34:59
104,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:00
105,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:02
106,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_13,2024-12-20 18:35:02
107,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:03
108,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:04
109,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:06
110,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:06
111,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:07
112,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:12
113,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:13
114,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:14
115,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:15
116,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:15
117,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:16
118,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:16
119,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_13,2024-12-20 18:35:17
120,D,50,0.0,50.0,wetzels-control-low,Agent_13,2024-12-20 18:35:17
121,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:21
122,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:22
123,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_13,2024-12-20 18:35:22
124,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:25
125,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:26
126,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:27
127,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:27
128,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:29
129,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:29
130,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:31
131,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:31
132,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:32
133,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:32
134,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_13,2024-12-20 18:35:34
135,D,50,0.0,50.0,wetzels-control-low,Agent_13,2024-12-20 18:35:35
136,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:38
137,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:38
138,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:40
139,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:41
140,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:44
141,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:45
142,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:47
143,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:47
144,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:48
145,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:49
146,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:50
147,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_13,2024-12-20 18:35:50
148,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:51
149,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:56
150,B,100,0.0,100.0,wetzels-control-low,Agent_13,2024-12-20 18:35:56
1,A,100,0.0,100.0,wetzels-control-low,Agent_14,2024-12-20 18:35:57
2,A,100,0.0,100.0,wetzels-control-low,Agent_14,2024-12-20 18:35:57
3,A,100,0.0,100.0,wetzels-control-low,Agent_14,2024-12-20 18:35:57
4,A,100,-250.0,-150.0,wetzels-control-low,Agent_14,2024-12-20 18:35:57
5,B,100,-1250.0,-1150.0,wetzels-control-low,Agent_14,2024-12-20 18:35:57
6,C,50,-50.0,0.0,wetzels-control-low,Agent_14,2024-12-20 18:36:02
7,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:03
8,D,50,-250.0,-200.0,wetzels-control-low,Agent_14,2024-12-20 18:36:03
9,A,100,0.0,100.0,wetzels-control-low,Agent_14,2024-12-20 18:36:04
10,A,100,-250.0,-150.0,wetzels-control-low,Agent_14,2024-12-20 18:36:05
11,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:06
12,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:08
13,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:08
14,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:09
15,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:10
16,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:10
17,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:12
18,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:13
19,D,50,-250.0,-200.0,wetzels-control-low,Agent_14,2024-12-20 18:36:13
20,A,100,-250.0,-150.0,wetzels-control-low,Agent_14,2024-12-20 18:36:14
21,A,100,-250.0,-150.0,wetzels-control-low,Agent_14,2024-12-20 18:36:15
22,A,100,0.0,100.0,wetzels-control-low,Agent_14,2024-12-20 18:36:15
23,A,100,-250.0,-150.0,wetzels-control-low,Agent_14,2024-12-20 18:36:16
24,C,50,-50.0,0.0,wetzels-control-low,Agent_14,2024-12-20 18:36:17
25,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:17
26,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:18
27,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:18
28,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:19
29,D,50,-250.0,-200.0,wetzels-control-low,Agent_14,2024-12-20 18:36:21
30,A,100,0.0,100.0,wetzels-control-low,Agent_14,2024-12-20 18:36:21
31,A,100,-250.0,-150.0,wetzels-control-low,Agent_14,2024-12-20 18:36:22
32,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:23
33,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:24
34,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:26
35,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:26
36,D,50,-250.0,-200.0,wetzels-control-low,Agent_14,2024-12-20 18:36:27
37,A,100,-250.0,-150.0,wetzels-control-low,Agent_14,2024-12-20 18:36:27
38,A,100,0.0,100.0,wetzels-control-low,Agent_14,2024-12-20 18:36:30
39,A,100,0.0,100.0,wetzels-control-low,Agent_14,2024-12-20 18:36:30
40,A,100,-250.0,-150.0,wetzels-control-low,Agent_14,2024-12-20 18:36:33
41,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:34
42,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:34
43,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:35
44,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:35
45,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:36
46,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:36
47,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:37
48,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:37
49,D,50,-250.0,-200.0,wetzels-control-low,Agent_14,2024-12-20 18:36:38
50,A,100,0.0,100.0,wetzels-control-low,Agent_14,2024-12-20 18:36:39
51,A,100,-250.0,-150.0,wetzels-control-low,Agent_14,2024-12-20 18:36:40
52,A,100,-250.0,-150.0,wetzels-control-low,Agent_14,2024-12-20 18:36:40
53,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:41
54,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:42
55,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:43
56,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:43
57,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:44
58,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:45
59,D,50,-250.0,-200.0,wetzels-control-low,Agent_14,2024-12-20 18:36:45
60,A,100,0.0,100.0,wetzels-control-low,Agent_14,2024-12-20 18:36:46
61,A,100,-250.0,-150.0,wetzels-control-low,Agent_14,2024-12-20 18:36:47
62,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:47
63,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:48
64,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:48
65,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:49
66,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:49
67,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:50
68,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:51
69,D,50,-250.0,-200.0,wetzels-control-low,Agent_14,2024-12-20 18:36:51
70,A,100,0.0,100.0,wetzels-control-low,Agent_14,2024-12-20 18:36:53
71,A,100,-250.0,-150.0,wetzels-control-low,Agent_14,2024-12-20 18:36:53
72,A,100,0.0,100.0,wetzels-control-low,Agent_14,2024-12-20 18:36:54
73,A,100,0.0,100.0,wetzels-control-low,Agent_14,2024-12-20 18:36:55
74,A,100,-250.0,-150.0,wetzels-control-low,Agent_14,2024-12-20 18:36:55
75,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:56
76,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:36:57
77,D,50,-250.0,-200.0,wetzels-control-low,Agent_14,2024-12-20 18:36:58
78,A,100,-250.0,-150.0,wetzels-control-low,Agent_14,2024-12-20 18:36:58
79,A,100,-250.0,-150.0,wetzels-control-low,Agent_14,2024-12-20 18:36:59
80,A,100,0.0,100.0,wetzels-control-low,Agent_14,2024-12-20 18:37:00
81,A,100,-250.0,-150.0,wetzels-control-low,Agent_14,2024-12-20 18:37:01
82,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:02
83,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:02
84,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:03
85,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:04
86,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:05
87,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:07
88,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:07
89,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:08
90,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:08
91,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:09
92,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:11
93,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:12
94,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:12
95,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:13
96,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:13
97,D,50,-250.0,-200.0,wetzels-control-low,Agent_14,2024-12-20 18:37:15
98,A,100,-250.0,-150.0,wetzels-control-low,Agent_14,2024-12-20 18:37:15
99,A,100,-250.0,-150.0,wetzels-control-low,Agent_14,2024-12-20 18:37:16
100,A,100,0.0,100.0,wetzels-control-low,Agent_14,2024-12-20 18:37:16
101,A,100,0.0,100.0,wetzels-control-low,Agent_14,2024-12-20 18:37:17
102,A,100,-250.0,-150.0,wetzels-control-low,Agent_14,2024-12-20 18:37:18
103,A,100,0.0,100.0,wetzels-control-low,Agent_14,2024-12-20 18:37:19
104,A,100,0.0,100.0,wetzels-control-low,Agent_14,2024-12-20 18:37:19
105,A,100,-250.0,-150.0,wetzels-control-low,Agent_14,2024-12-20 18:37:20
106,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:20
107,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:23
108,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:24
109,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:24
110,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:25
111,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:27
112,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:27
113,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:28
114,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:30
115,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:32
116,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:32
117,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:33
118,D,50,-250.0,-200.0,wetzels-control-low,Agent_14,2024-12-20 18:37:33
119,A,100,-250.0,-150.0,wetzels-control-low,Agent_14,2024-12-20 18:37:34
120,A,100,0.0,100.0,wetzels-control-low,Agent_14,2024-12-20 18:37:35
121,A,100,-250.0,-150.0,wetzels-control-low,Agent_14,2024-12-20 18:37:35
122,A,100,0.0,100.0,wetzels-control-low,Agent_14,2024-12-20 18:37:36
123,A,100,-250.0,-150.0,wetzels-control-low,Agent_14,2024-12-20 18:37:36
124,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:38
125,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:38
126,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:39
127,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:40
128,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:41
129,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:43
130,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:43
131,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:44
132,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:45
133,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:46
134,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:47
135,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:49
136,D,50,0.0,50.0,wetzels-control-low,Agent_14,2024-12-20 18:37:50
137,D,50,-250.0,-200.0,wetzels-control-low,Agent_14,2024-12-20 18:37:52
138,A,100,0.0,100.0,wetzels-control-low,Agent_14,2024-12-20 18:37:53
