trial,deck,gain,loss,net,trial_type,agentN,date
50,A,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:05
51,A,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:07
52,B,100,-2000.0,-1900.0,ahn-addict-high,Agent_12,2024-12-21 12:30:07
53,D,50,0.0,50.0,ahn-addict-high,Agent_12,2024-12-21 12:30:08
54,D,50,0.0,50.0,ahn-addict-high,Agent_12,2024-12-21 12:30:09
55,C,50,-25.0,25.0,ahn-addict-high,Agent_12,2024-12-21 12:30:09
56,B,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:10
57,B,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:10
58,B,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:11
59,D,50,0.0,50.0,ahn-addict-high,Agent_12,2024-12-21 12:30:16
60,D,50,0.0,50.0,ahn-addict-high,Agent_12,2024-12-21 12:30:18
61,A,100,-400.0,-300.0,ahn-addict-high,Agent_12,2024-12-21 12:30:19
62,B,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:19
63,B,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:22
64,B,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:23
65,D,50,0.0,50.0,ahn-addict-high,Agent_12,2024-12-21 12:30:24
66,D,50,0.0,50.0,ahn-addict-high,Agent_12,2024-12-21 12:30:26
67,A,100,-400.0,-300.0,ahn-addict-high,Agent_12,2024-12-21 12:30:27
68,B,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:31
69,B,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:31
70,D,50,0.0,50.0,ahn-addict-high,Agent_12,2024-12-21 12:30:32
71,D,50,0.0,50.0,ahn-addict-high,Agent_12,2024-12-21 12:30:33
72,C,50,0.0,50.0,ahn-addict-high,Agent_12,2024-12-21 12:30:33
73,B,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:34
74,B,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:34
75,B,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:35
76,B,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:36
77,D,50,0.0,50.0,ahn-addict-high,Agent_12,2024-12-21 12:30:36
78,D,50,0.0,50.0,ahn-addict-high,Agent_12,2024-12-21 12:30:39
79,A,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:39
80,A,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:40
81,B,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:41
82,B,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:41
83,D,50,0.0,50.0,ahn-addict-high,Agent_12,2024-12-21 12:30:42
84,D,50,-125.0,-75.0,ahn-addict-high,Agent_12,2024-12-21 12:30:43
85,B,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:43
86,B,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:44
87,B,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:45
88,D,50,0.0,50.0,ahn-addict-high,Agent_12,2024-12-21 12:30:45
89,D,50,0.0,50.0,ahn-addict-high,Agent_12,2024-12-21 12:30:46
90,A,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:47
91,A,100,-400.0,-300.0,ahn-addict-high,Agent_12,2024-12-21 12:30:51
92,B,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:51
93,B,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:30:52
94,D,50,0.0,50.0,ahn-addict-high,Agent_12,2024-12-21 12:31:00
95,C,50,0.0,50.0,ahn-addict-high,Agent_12,2024-12-21 12:31:03
96,B,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:31:05
97,B,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:31:05
98,B,100,0.0,100.0,ahn-addict-high,Agent_12,2024-12-21 12:31:06
99,D,50,0.0,50.0,ahn-addict-high,Agent_12,2024-12-21 12:31:07
100,D,50,0.0,50.0,ahn-addict-high,Agent_12,2024-12-21 12:31:07
1,A,100,-250.0,-150.0,ahn-addict-high,Agent_13,2024-12-21 12:31:08
2,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:08
3,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:08
4,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:08
5,D,50,0.0,50.0,ahn-addict-high,Agent_13,2024-12-21 12:31:08
6,D,50,0.0,50.0,ahn-addict-high,Agent_13,2024-12-21 12:31:08
7,A,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:08
8,A,100,-250.0,-150.0,ahn-addict-high,Agent_13,2024-12-21 12:31:09
9,C,50,0.0,50.0,ahn-addict-high,Agent_13,2024-12-21 12:31:09
10,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:10
11,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:11
12,D,50,0.0,50.0,ahn-addict-high,Agent_13,2024-12-21 12:31:12
13,A,100,-280.0,-180.0,ahn-addict-high,Agent_13,2024-12-21 12:31:12
14,C,50,-45.0,5.0,ahn-addict-high,Agent_13,2024-12-21 12:31:13
15,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:14
16,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:14
17,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:15
18,D,50,0.0,50.0,ahn-addict-high,Agent_13,2024-12-21 12:31:15
19,D,50,0.0,50.0,ahn-addict-high,Agent_13,2024-12-21 12:31:16
20,A,100,-280.0,-180.0,ahn-addict-high,Agent_13,2024-12-21 12:31:17
21,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:18
22,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:18
23,B,100,-1550.0,-1450.0,ahn-addict-high,Agent_13,2024-12-21 12:31:20
24,C,50,0.0,50.0,ahn-addict-high,Agent_13,2024-12-21 12:31:22
25,D,50,0.0,50.0,ahn-addict-high,Agent_13,2024-12-21 12:31:25
26,A,100,-310.0,-210.0,ahn-addict-high,Agent_13,2024-12-21 12:31:26
27,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:27
28,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:27
29,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:31
30,D,50,-200.0,-150.0,ahn-addict-high,Agent_13,2024-12-21 12:31:31
31,A,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:32
32,A,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:32
33,A,100,-340.0,-240.0,ahn-addict-high,Agent_13,2024-12-21 12:31:34
34,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:35
35,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:36
36,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:36
37,D,50,0.0,50.0,ahn-addict-high,Agent_13,2024-12-21 12:31:37
38,A,100,-340.0,-240.0,ahn-addict-high,Agent_13,2024-12-21 12:31:37
39,C,50,0.0,50.0,ahn-addict-high,Agent_13,2024-12-21 12:31:38
40,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:38
41,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:39
42,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:39
43,D,50,0.0,50.0,ahn-addict-high,Agent_13,2024-12-21 12:31:40
44,A,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:41
45,A,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:41
46,A,100,-370.0,-270.0,ahn-addict-high,Agent_13,2024-12-21 12:31:42
47,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:43
48,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:44
49,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:44
50,D,50,-150.0,-100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:45
51,A,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:46
52,A,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:47
53,A,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:47
54,D,50,0.0,50.0,ahn-addict-high,Agent_13,2024-12-21 12:31:48
55,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:48
56,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:49
57,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:49
58,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:55
59,D,50,0.0,50.0,ahn-addict-high,Agent_13,2024-12-21 12:31:56
60,A,100,-400.0,-300.0,ahn-addict-high,Agent_13,2024-12-21 12:31:57
61,C,50,0.0,50.0,ahn-addict-high,Agent_13,2024-12-21 12:31:58
62,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:58
63,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:59
64,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:31:59
65,D,50,0.0,50.0,ahn-addict-high,Agent_13,2024-12-21 12:32:00
66,A,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:32:00
67,A,100,-400.0,-300.0,ahn-addict-high,Agent_13,2024-12-21 12:32:02
68,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:32:04
69,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:32:05
70,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:32:05
71,D,50,0.0,50.0,ahn-addict-high,Agent_13,2024-12-21 12:32:06
72,A,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:32:07
73,A,100,-400.0,-300.0,ahn-addict-high,Agent_13,2024-12-21 12:32:08
74,C,50,0.0,50.0,ahn-addict-high,Agent_13,2024-12-21 12:32:08
75,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:32:09
76,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:32:11
77,B,100,-2000.0,-1900.0,ahn-addict-high,Agent_13,2024-12-21 12:32:11
78,D,50,0.0,50.0,ahn-addict-high,Agent_13,2024-12-21 12:32:12
79,A,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:32:12
80,A,100,-400.0,-300.0,ahn-addict-high,Agent_13,2024-12-21 12:32:14
81,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:32:14
82,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:32:15
83,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:32:15
84,D,50,0.0,50.0,ahn-addict-high,Agent_13,2024-12-21 12:32:16
85,A,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:32:16
86,A,100,-400.0,-300.0,ahn-addict-high,Agent_13,2024-12-21 12:32:18
87,C,50,-25.0,25.0,ahn-addict-high,Agent_13,2024-12-21 12:32:18
88,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:32:19
89,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:32:21
90,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:32:22
91,D,50,0.0,50.0,ahn-addict-high,Agent_13,2024-12-21 12:32:22
92,A,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:32:23
93,A,100,-400.0,-300.0,ahn-addict-high,Agent_13,2024-12-21 12:32:24
94,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:32:24
95,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:32:25
96,B,100,-2000.0,-1900.0,ahn-addict-high,Agent_13,2024-12-21 12:32:25
97,C,50,-25.0,25.0,ahn-addict-high,Agent_13,2024-12-21 12:32:26
98,D,50,0.0,50.0,ahn-addict-high,Agent_13,2024-12-21 12:32:27
99,A,100,-400.0,-300.0,ahn-addict-high,Agent_13,2024-12-21 12:32:28
100,B,100,0.0,100.0,ahn-addict-high,Agent_13,2024-12-21 12:32:29
1,A,100,-250.0,-150.0,ahn-addict-high,Agent_14,2024-12-21 12:32:29
2,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:32:29
3,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:32:29
4,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:32:29
5,D,50,0.0,50.0,ahn-addict-high,Agent_14,2024-12-21 12:32:30
6,D,50,0.0,50.0,ahn-addict-high,Agent_14,2024-12-21 12:32:30
7,A,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:32:30
8,A,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:32:30
9,A,100,-250.0,-150.0,ahn-addict-high,Agent_14,2024-12-21 12:32:30
10,C,50,-50.0,0.0,ahn-addict-high,Agent_14,2024-12-21 12:32:31
11,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:32:32
12,B,100,-1400.0,-1300.0,ahn-addict-high,Agent_14,2024-12-21 12:32:32
13,D,50,0.0,50.0,ahn-addict-high,Agent_14,2024-12-21 12:32:33
14,D,50,0.0,50.0,ahn-addict-high,Agent_14,2024-12-21 12:32:37
15,A,100,-280.0,-180.0,ahn-addict-high,Agent_14,2024-12-21 12:32:38
16,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:32:39
17,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:32:39
18,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:32:46
19,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:32:46
20,D,50,0.0,50.0,ahn-addict-high,Agent_14,2024-12-21 12:32:48
21,A,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:32:48
22,A,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:32:49
23,A,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:32:50
24,A,100,-310.0,-210.0,ahn-addict-high,Agent_14,2024-12-21 12:32:50
25,C,50,-40.0,10.0,ahn-addict-high,Agent_14,2024-12-21 12:32:52
26,D,50,0.0,50.0,ahn-addict-high,Agent_14,2024-12-21 12:32:53
27,D,50,0.0,50.0,ahn-addict-high,Agent_14,2024-12-21 12:32:53
28,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:32:54
29,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:32:55
30,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:32:56
31,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:32:56
32,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:32:57
33,B,100,-1700.0,-1600.0,ahn-addict-high,Agent_14,2024-12-21 12:32:58
34,A,100,-340.0,-240.0,ahn-addict-high,Agent_14,2024-12-21 12:32:58
35,C,50,0.0,50.0,ahn-addict-high,Agent_14,2024-12-21 12:33:01
36,D,50,0.0,50.0,ahn-addict-high,Agent_14,2024-12-21 12:33:02
37,D,50,0.0,50.0,ahn-addict-high,Agent_14,2024-12-21 12:33:06
38,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:07
39,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:07
40,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:08
41,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:08
42,A,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:10
43,A,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:11
44,A,100,-370.0,-270.0,ahn-addict-high,Agent_14,2024-12-21 12:33:12
45,D,50,-150.0,-100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:13
46,C,50,0.0,50.0,ahn-addict-high,Agent_14,2024-12-21 12:33:13
47,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:15
48,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:16
49,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:17
50,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:17
51,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:18
52,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:20
53,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:20
54,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:21
55,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:21
56,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:22
57,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:22
58,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:23
59,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:23
60,B,100,-2000.0,-1900.0,ahn-addict-high,Agent_14,2024-12-21 12:33:24
61,D,50,0.0,50.0,ahn-addict-high,Agent_14,2024-12-21 12:33:25
62,D,50,0.0,50.0,ahn-addict-high,Agent_14,2024-12-21 12:33:25
63,A,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:26
64,A,100,-400.0,-300.0,ahn-addict-high,Agent_14,2024-12-21 12:33:27
65,C,50,0.0,50.0,ahn-addict-high,Agent_14,2024-12-21 12:33:28
66,D,50,-125.0,-75.0,ahn-addict-high,Agent_14,2024-12-21 12:33:28
67,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:30
68,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:35
69,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:36
70,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:36
71,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:37
72,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:42
73,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:43
74,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:45
75,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:45
76,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:46
77,B,100,-2000.0,-1900.0,ahn-addict-high,Agent_14,2024-12-21 12:33:54
78,D,50,-125.0,-75.0,ahn-addict-high,Agent_14,2024-12-21 12:33:54
79,C,50,0.0,50.0,ahn-addict-high,Agent_14,2024-12-21 12:33:55
80,A,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:55
81,A,100,-400.0,-300.0,ahn-addict-high,Agent_14,2024-12-21 12:33:56
82,B,100,-2000.0,-1900.0,ahn-addict-high,Agent_14,2024-12-21 12:33:57
83,D,50,0.0,50.0,ahn-addict-high,Agent_14,2024-12-21 12:33:57
84,D,50,0.0,50.0,ahn-addict-high,Agent_14,2024-12-21 12:33:58
85,A,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:33:58
86,A,100,-400.0,-300.0,ahn-addict-high,Agent_14,2024-12-21 12:34:01
87,C,50,0.0,50.0,ahn-addict-high,Agent_14,2024-12-21 12:34:01
88,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:34:03
89,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:34:06
90,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:34:07
91,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:34:07
92,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:34:08
93,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:34:08
94,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:34:09
95,B,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:34:10
96,B,100,-2000.0,-1900.0,ahn-addict-high,Agent_14,2024-12-21 12:34:11
97,D,50,0.0,50.0,ahn-addict-high,Agent_14,2024-12-21 12:34:12
98,D,50,0.0,50.0,ahn-addict-high,Agent_14,2024-12-21 12:34:12
99,D,50,0.0,50.0,ahn-addict-high,Agent_14,2024-12-21 12:34:13
100,A,100,0.0,100.0,ahn-addict-high,Agent_14,2024-12-21 12:34:13
1,A,100,-250.0,-150.0,ahn-addict-high,Agent_15,2024-12-21 12:34:14
2,B,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:34:14
3,B,100,-1250.0,-1150.0,ahn-addict-high,Agent_15,2024-12-21 12:34:14
4,D,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:34:14
5,D,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:34:14
6,D,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:34:15
7,A,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:34:15
8,A,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:34:15
9,A,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:34:17
10,A,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:34:17
11,C,50,-45.0,5.0,ahn-addict-high,Agent_15,2024-12-21 12:34:18
12,C,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:34:20
13,C,50,-45.0,5.0,ahn-addict-high,Agent_15,2024-12-21 12:34:21
14,A,100,-280.0,-180.0,ahn-addict-high,Agent_15,2024-12-21 12:34:22
15,D,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:34:23
16,D,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:34:25
17,A,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:34:26
18,A,100,-280.0,-180.0,ahn-addict-high,Agent_15,2024-12-21 12:34:27
19,B,100,-1400.0,-1300.0,ahn-addict-high,Agent_15,2024-12-21 12:34:27
20,D,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:34:28
21,D,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:34:28
22,A,100,-310.0,-210.0,ahn-addict-high,Agent_15,2024-12-21 12:34:29
23,C,50,-40.0,10.0,ahn-addict-high,Agent_15,2024-12-21 12:34:30
24,C,50,-40.0,10.0,ahn-addict-high,Agent_15,2024-12-21 12:34:36
25,B,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:34:36
26,B,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:34:37
27,B,100,-1550.0,-1450.0,ahn-addict-high,Agent_15,2024-12-21 12:34:39
28,A,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:34:40
29,A,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:34:40
30,A,100,-310.0,-210.0,ahn-addict-high,Agent_15,2024-12-21 12:34:41
31,D,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:34:42
32,D,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:34:43
33,A,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:34:43
34,A,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:34:44
35,A,100,-340.0,-240.0,ahn-addict-high,Agent_15,2024-12-21 12:34:46
36,B,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:34:46
37,B,100,-1700.0,-1600.0,ahn-addict-high,Agent_15,2024-12-21 12:34:47
38,D,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:34:49
39,D,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:34:51
40,A,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:34:55
41,A,100,-370.0,-270.0,ahn-addict-high,Agent_15,2024-12-21 12:34:56
42,C,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:34:57
43,C,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:34:57
44,A,100,-370.0,-270.0,ahn-addict-high,Agent_15,2024-12-21 12:34:58
45,D,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:34:58
46,D,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:34:59
47,A,100,-370.0,-270.0,ahn-addict-high,Agent_15,2024-12-21 12:35:00
48,B,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:35:00
49,B,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:35:01
50,B,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:35:01
51,A,100,-400.0,-300.0,ahn-addict-high,Agent_15,2024-12-21 12:35:02
52,D,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:35:07
53,D,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:35:08
54,A,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:35:12
55,A,100,-400.0,-300.0,ahn-addict-high,Agent_15,2024-12-21 12:35:13
56,C,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:35:15
57,C,50,-25.0,25.0,ahn-addict-high,Agent_15,2024-12-21 12:35:16
58,C,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:35:17
59,A,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:35:18
60,A,100,-400.0,-300.0,ahn-addict-high,Agent_15,2024-12-21 12:35:19
61,B,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:35:20
62,B,100,-2000.0,-1900.0,ahn-addict-high,Agent_15,2024-12-21 12:35:21
63,D,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:35:21
64,D,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:35:22
65,A,100,-400.0,-300.0,ahn-addict-high,Agent_15,2024-12-21 12:35:23
66,C,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:35:24
67,C,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:35:25
68,A,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:35:26
69,A,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:35:27
70,A,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:35:29
71,A,100,-400.0,-300.0,ahn-addict-high,Agent_15,2024-12-21 12:35:30
72,D,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:35:30
73,D,50,0.0,50.0,ahn-addict-high,Agent_15,2024-12-21 12:35:32
74,A,100,-400.0,-300.0,ahn-addict-high,Agent_15,2024-12-21 12:35:33
75,B,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:35:33
76,B,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:35:35
77,B,100,0.0,100.0,ahn-addict-high,Agent_15,2024-12-21 12:35:35
