index,parameter,value
10540,a_pun,0.2391239652062
10541,a_pun,0.276904382855926
10542,a_pun,0.264961165856109
10543,a_pun,0.254125147759229
10544,a_pun,0.254828435753083
10545,a_pun,0.236572398656615
10546,a_pun,0.273631038252093
10547,a_pun,0.261052600803724
10548,a_pun,0.260715004059373
10549,a_pun,0.250729515918357
10550,a_pun,0.271354785105835
10551,a_pun,0.282017733392418
10552,a_pun,0.261408023163185
10553,a_pun,0.261146549690576
10554,a_pun,0.276958970423006
10555,a_pun,0.248845086570949
10556,a_pun,0.25109541247249
10557,a_pun,0.260420433932586
10558,a_pun,0.256459785685383
10559,a_pun,0.261191872995458
10560,a_pun,0.284254544985287
10561,a_pun,0.243738738292012
10562,a_pun,0.274843620911367
10563,a_pun,0.260065368228733
10564,a_pun,0.259731964563742
10565,a_pun,0.262380432030751
10566,a_pun,0.252612659481311
10567,a_pun,0.269881324552664
10568,a_pun,0.246839654027607
10569,a_pun,0.283442092894199
10570,a_pun,0.241045357002054
10571,a_pun,0.263009822153562
10572,a_pun,0.260904689566235
10573,a_pun,0.246589006229669
10574,a_pun,0.274069997420448
10575,a_pun,0.245587177502473
10576,a_pun,0.262086282246703
10577,a_pun,0.279559587620802
10578,a_pun,0.261361868092998
10579,a_pun,0.256825488885846
10580,a_pun,0.276336140122481
10581,a_pun,0.263433435205802
10582,a_pun,0.268580679459686
10583,a_pun,0.246430197692119
10584,a_pun,0.269931786843439
10585,a_pun,0.263661941807194
10586,a_pun,0.255097901883836
10587,a_pun,0.253551713165189
10588,a_pun,0.268400197738999
10589,a_pun,0.269454396665812
10590,a_pun,0.2734801032526
10591,a_pun,0.266165211097343
10592,a_pun,0.275225884654194
10593,a_pun,0.252227812435641
10594,a_pun,0.244512847102073
10595,a_pun,0.268291190378437
10596,a_pun,0.26642006880426
10597,a_pun,0.271231182412999
10598,a_pun,0.24419370359009
10599,a_pun,0.256343362897689
10600,a_pun,0.258694504902753
10601,a_pun,0.256786371986004
10602,a_pun,0.270032709809033
10603,a_pun,0.254131480408078
10604,a_pun,0.257250303447606
10605,a_pun,0.285184534444457
10606,a_pun,0.264620072322926
10607,a_pun,0.267729211153655
10608,a_pun,0.269114238870805
10609,a_pun,0.265810681096516
10610,a_pun,0.235229236275316
10611,a_pun,0.271938820199187
10612,a_pun,0.27004106889774
10613,a_pun,0.243422145728799
10614,a_pun,0.278098786718206
10615,a_pun,0.263189896461274
10616,a_pun,0.23991455600534
10617,a_pun,0.265415800155067
10618,a_pun,0.278668360415619
10619,a_pun,0.259901260212987
10620,a_pun,0.277116559398899
10621,a_pun,0.251556739752488
10622,a_pun,0.263837263901256
10623,a_pun,0.260907946633952
10624,a_pun,0.266741842282037
10625,a_pun,0.257476031971617
10626,a_pun,0.275358879055885
10627,a_pun,0.270231814355744
10628,a_pun,0.260361050253935
10629,a_pun,0.245871963671451
10630,a_pun,0.254253687412827
10631,a_pun,0.272016014731735
10632,a_pun,0.271096100842329
10633,a_pun,0.290580896865036
10634,a_pun,0.279224140515485
10635,a_pun,0.281071263146338
10636,a_pun,0.26785684107331
10637,a_pun,0.254606597902642
10638,a_pun,0.271368267058601
10639,a_pun,0.247487125138788
10640,a_pun,0.243609512056828
10641,a_pun,0.246972821968069
10642,a_pun,0.275144069261793
10643,a_pun,0.247539868326333
10644,a_pun,0.25663076819895
10645,a_pun,0.271484750450153
10646,a_pun,0.265947482177482
10647,a_pun,0.274750355508656
10648,a_pun,0.26038067068068
10649,a_pun,0.264175211171347
10650,a_pun,0.277341754683674
10651,a_pun,0.261215830035778
10652,a_pun,0.259424213637886
10653,a_pun,0.265789028323542
10654,a_pun,0.276066023952285
10655,a_pun,0.279041627603834
10656,a_pun,0.286347949484193
10657,a_pun,0.273742660865451
10658,a_pun,0.27268630763168
10659,a_pun,0.26065834010868
10660,a_pun,0.273188638225636
10661,a_pun,0.272888370616769
10662,a_pun,0.269881338578912
10663,a_pun,0.267219077337838
10664,a_pun,0.244797924587774
10665,a_pun,0.258750661358652
10666,a_pun,0.274132559274442
10667,a_pun,0.241255239621575
10668,a_pun,0.260132088422589
10669,a_pun,0.257716652822402
10670,a_pun,0.290637929535361
10671,a_pun,0.242970456927904
10672,a_pun,0.259695226786331
10673,a_pun,0.256667136834507
10674,a_pun,0.251838549311338
10675,a_pun,0.275641167527653
10676,a_pun,0.254150079534755
10677,a_pun,0.262770165922188
10678,a_pun,0.258870468415073
10679,a_pun,0.261959561938345
10680,a_pun,0.297211508856906
10681,a_pun,0.265356618332
10682,a_pun,0.273831941270821
10683,a_pun,0.258841177596266
10684,a_pun,0.278382616853136
10685,a_pun,0.268398456727626
10686,a_pun,0.2581166280001
10687,a_pun,0.279319139400871
10688,a_pun,0.275299959271369
10689,a_pun,0.264664573407394
10690,a_pun,0.258003468945693
10691,a_pun,0.257013531810162
10692,a_pun,0.243551237735593
10693,a_pun,0.255964535268542
10694,a_pun,0.257413792144671
10695,a_pun,0.257853590595103
10696,a_pun,0.261795725814494
10697,a_pun,0.285333583494774
10698,a_pun,0.272732621114042
10699,a_pun,0.254919780087447
10700,a_pun,0.263276848851147
10701,a_pun,0.284304765209036
10702,a_pun,0.2609576700735
10703,a_pun,0.25968655300177
10704,a_pun,0.280181674876237
10705,a_pun,0.271024072051473
10706,a_pun,0.251630631165816
10707,a_pun,0.267450252632774
10708,a_pun,0.272905629312764
10709,a_pun,0.273814602800488
10710,a_pun,0.245233892310366
10711,a_pun,0.255478677143109
10712,a_pun,0.254329096465063
10713,a_pun,0.245924818342244
10714,a_pun,0.26416610285031
10715,a_pun,0.273695739323743
10716,a_pun,0.245402281544187
10717,a_pun,0.277229532411708
10718,a_pun,0.277002207268734
10719,a_pun,0.274546503351865
10720,a_pun,0.270657898545467
10721,a_pun,0.275161777604315
10722,a_pun,0.274517266209994
10723,a_pun,0.268198926569207
10724,a_pun,0.257619502082617
10725,a_pun,0.269131999370397
10726,a_pun,0.264670851350534
10727,a_pun,0.26724596708103
10728,a_pun,0.254910560986355
10729,a_pun,0.284085765166631
10730,a_pun,0.264757724719087
10731,a_pun,0.269642872627464
10732,a_pun,0.246081578971942
10733,a_pun,0.253899802952675
10734,a_pun,0.266596601956881
10735,a_pun,0.257712311144941
10736,a_pun,0.272658797964358
10737,a_pun,0.244795084993115
10738,a_pun,0.27014724876516
10739,a_pun,0.256206253668502
10740,a_pun,0.276147152829771
10741,a_pun,0.255776265639487
10742,a_pun,0.247145640887516
10743,a_pun,0.253075559389283
10744,a_pun,0.240221580887861
10745,a_pun,0.263977743415729
10746,a_pun,0.253513370471481
10747,a_pun,0.252543059772509
10748,a_pun,0.268391634787366
10749,a_pun,0.246431890091115
10750,a_pun,0.276885721999058
10751,a_pun,0.264684983031768
10752,a_pun,0.270258746565576
10753,a_pun,0.25439691548732
10754,a_pun,0.255832428521639
10755,a_pun,0.257919202555812
10756,a_pun,0.27203278091965
10757,a_pun,0.286348775515062
10758,a_pun,0.263582623180076
10759,a_pun,0.262935788962641
10760,a_pun,0.24009993301393
10761,a_pun,0.269475112107049
10762,a_pun,0.272685178461517
10763,a_pun,0.272021356338958
10764,a_pun,0.266899806650508
10765,a_pun,0.257678099946018
10766,a_pun,0.259662467885555
10767,a_pun,0.259218226639332
10768,a_pun,0.270525060896831
10769,a_pun,0.26575124847836
10770,a_pun,0.251626333493881
10771,a_pun,0.262367159726645
10772,a_pun,0.252191141719418
10773,a_pun,0.251011641939893
10774,a_pun,0.282437186149002
10775,a_pun,0.258468328991007
10776,a_pun,0.282985323787004
10777,a_pun,0.266735961457319
10778,a_pun,0.26992022189586
10779,a_pun,0.267803405655331
10780,a_pun,0.269936166637298
10781,a_pun,0.254271639689606
10782,a_pun,0.273534632357513
10783,a_pun,0.272199878366614
10784,a_pun,0.276716162666345
10785,a_pun,0.244862860607346
10786,a_pun,0.276922861281032
10787,a_pun,0.263255889644637
10788,a_pun,0.260786311310315
10789,a_pun,0.256773031811754
10790,a_pun,0.282702136851563
10791,a_pun,0.267287731108063
10792,a_pun,0.282734369951258
10793,a_pun,0.264954265755302
10794,a_pun,0.261566137486217
10795,a_pun,0.257128220512949
10796,a_pun,0.256011298677174
10797,a_pun,0.261498343929912
10798,a_pun,0.26144320257109
10799,a_pun,0.264705058350068
10800,a_pun,0.263412947603255
10801,a_pun,0.25081851023521
10802,a_pun,0.258990545329575
10803,a_pun,0.258150154214857
10804,a_pun,0.267763042771895
10805,a_pun,0.259528302655563
10806,a_pun,0.249388857349708
10807,a_pun,0.276282760390791
10808,a_pun,0.266505092316192
10809,a_pun,0.27883549383314
10810,a_pun,0.276572163048175
10811,a_pun,0.289491915306702
10812,a_pun,0.261668061527669
10813,a_pun,0.250587356482783
10814,a_pun,0.25855271579209
10815,a_pun,0.2717461647268
10816,a_pun,0.256705484796427
10817,a_pun,0.26957591505139
10818,a_pun,0.248171806457867
10819,a_pun,0.258324288504366
10820,a_pun,0.270320167369041
10821,a_pun,0.255837859960263
10822,a_pun,0.269823224568456
10823,a_pun,0.259073298410412
10824,a_pun,0.256211025274748
10825,a_pun,0.252450126786378
10826,a_pun,0.267257273237689
10827,a_pun,0.267719244513059
10828,a_pun,0.279024781323773
10829,a_pun,0.262157036332321
10830,a_pun,0.260311579540025
10831,a_pun,0.261445414684635
10832,a_pun,0.239368689311674
10833,a_pun,0.262014465829942
10834,a_pun,0.261934112863466
10835,a_pun,0.262476635894054
10836,a_pun,0.264047379508386
10837,a_pun,0.234447358139118
10838,a_pun,0.248658649190665
10839,a_pun,0.250568982199238
10840,a_pun,0.258696760634375
10841,a_pun,0.264064420477906
10842,a_pun,0.243150921627046
10843,a_pun,0.275694618166665
10844,a_pun,0.260322946446936
10845,a_pun,0.27517714180292
10846,a_pun,0.265091127103714
10847,a_pun,0.262502621082309
10848,a_pun,0.271597320647886
10849,a_pun,0.256044872594071
10850,a_pun,0.273485281826786
10851,a_pun,0.251147643343182
10852,a_pun,0.255167147198949
10853,a_pun,0.275198500010334
10854,a_pun,0.259448388068042
10855,a_pun,0.279305370964653
10856,a_pun,0.275190741078976
10857,a_pun,0.271630150531578
10858,a_pun,0.263278567975648
10859,a_pun,0.260021474061861
10860,a_pun,0.256941574875664
10861,a_pun,0.258007747927789
10862,a_pun,0.278786137480138
10863,a_pun,0.263647591030036
10864,a_pun,0.24896182699617
10865,a_pun,0.2459166522889
10866,a_pun,0.298232951778014
10867,a_pun,0.270507185693935
10868,a_pun,0.270097793527437
10869,a_pun,0.259194245427721
10870,a_pun,0.262130477322879
10871,a_pun,0.284900046804291
10872,a_pun,0.257563754765564
10873,a_pun,0.272837884313725
10874,a_pun,0.234793033949316
10875,a_pun,0.26171209812522
10876,a_pun,0.244944488611404
10877,a_pun,0.284087175811884
10878,a_pun,0.278085338549741
10879,a_pun,0.275554170213908
10880,a_pun,0.287518209316207
10881,a_pun,0.25465231820394
10882,a_pun,0.272548930242428
10883,a_pun,0.272371280298465
10884,a_pun,0.249641360407218
10885,a_pun,0.263203649509341
10886,a_pun,0.250002163848912
10887,a_pun,0.263704801694643
10888,a_pun,0.260481881206815
10889,a_pun,0.257740628738273
10890,a_pun,0.255474999985146
10891,a_pun,0.258933025172269
10892,a_pun,0.272381850750318
10893,a_pun,0.268625927506755
10894,a_pun,0.285236029193981
10895,a_pun,0.268438681367912
10896,a_pun,0.274301266958475
10897,a_pun,0.260413416799378
10898,a_pun,0.267305669668877
10899,a_pun,0.24376455210118
10900,a_pun,0.275488083920868
10901,a_pun,0.267568868799261
10902,a_pun,0.282250961701318
10903,a_pun,0.248175719251889
10904,a_pun,0.280840660704497
10905,a_pun,0.25063860000301
10906,a_pun,0.250154875359045
10907,a_pun,0.282094197893147
10908,a_pun,0.251549216047097
10909,a_pun,0.251466116937363
10910,a_pun,0.259506890808422
10911,a_pun,0.259204886157464
10912,a_pun,0.260145214797421
10913,a_pun,0.281337011020696
10914,a_pun,0.254396592011154
10915,a_pun,0.256321608371731
10916,a_pun,0.244779922783888
10917,a_pun,0.268843470558321
10918,a_pun,0.259398090877621
10919,a_pun,0.258506631507018
10920,a_pun,0.283502472750081
10921,a_pun,0.245406372807114
10922,a_pun,0.25203573956531
10923,a_pun,0.262929667276307
10924,a_pun,0.261606935953021
10925,a_pun,0.254952885399918
10926,a_pun,0.282483637818412
10927,a_pun,0.260423284339483
10928,a_pun,0.249720962821007
10929,a_pun,0.26842237446482
10930,a_pun,0.250659245595396
10931,a_pun,0.245061513029548
10932,a_pun,0.255204854876394
10933,a_pun,0.24707766468147
10934,a_pun,0.272515206074169
10935,a_pun,0.2414253195492
10936,a_pun,0.261258496784205
10937,a_pun,0.284925613698621
10938,a_pun,0.257443824924304
10939,a_pun,0.265978918745595
10940,a_pun,0.235954316889871
10941,a_pun,0.285463787676577
10942,a_pun,0.279244058435359
10943,a_pun,0.267257444646417
10944,a_pun,0.282508204026144
10945,a_pun,0.273007375399066
10946,a_pun,0.259895639810665
10947,a_pun,0.24755511420973
10948,a_pun,0.26998027472059
10949,a_pun,0.278195887460389
10950,a_pun,0.277662643334927
10951,a_pun,0.264947786860822
10952,a_pun,0.24689431222544
10953,a_pun,0.264297784188983
10954,a_pun,0.266925136181047
10955,a_pun,0.264121504870691
10956,a_pun,0.261974526910778
10957,a_pun,0.255364303987989
10958,a_pun,0.286774563108188
10959,a_pun,0.274306109029279
10960,a_pun,0.277334373687154
10961,a_pun,0.266799224679397
10962,a_pun,0.27665276233928
10963,a_pun,0.25591930172517
10964,a_pun,0.256415528079366
10965,a_pun,0.249955161006489
10966,a_pun,0.25764860072011
10967,a_pun,0.257207966431913
10968,a_pun,0.264090228049841
10969,a_pun,0.259588803333356
10970,a_pun,0.257768055007484
10971,a_pun,0.274752138073397
10972,a_pun,0.25547920276287
10973,a_pun,0.249067828330997
10974,a_pun,0.252157558578504
10975,a_pun,0.267992605488808
10976,a_pun,0.232660832540483
10977,a_pun,0.257297424905712
10978,a_pun,0.258778016587216
10979,a_pun,0.261055799092655
10980,a_pun,0.268079109708106
10981,a_pun,0.272514188671557
10982,a_pun,0.270932025210118
10983,a_pun,0.273979721359777
10984,a_pun,0.247958386937406
10985,a_pun,0.268492541671315
10986,a_pun,0.251373241742841
10987,a_pun,0.256389456310578
10988,a_pun,0.25388363724087
10989,a_pun,0.249233943106
10990,a_pun,0.260219314609833
10991,a_pun,0.257895177815129
10992,a_pun,0.257718640878461
10993,a_pun,0.281741311584204
10994,a_pun,0.267111672893086
10995,a_pun,0.261425713409007
10996,a_pun,0.273396014449908
10997,a_pun,0.268070794557828
10998,a_pun,0.271134767631841
10999,a_pun,0.250729980411244
11000,a_pun,0.254167415258909
11001,a_pun,0.267200051364038
11002,a_pun,0.246060209425313
11003,a_pun,0.275640250169847
11004,a_pun,0.251371880863066
11005,a_pun,0.265988774001545
11006,a_pun,0.254764146261265
11007,a_pun,0.25390086195483
11008,a_pun,0.273911808998939
11009,a_pun,0.259931968956485
11010,a_pun,0.250752113971407
11011,a_pun,0.283692845973167
11012,a_pun,0.274859300983511
11013,a_pun,0.271341228929974
11014,a_pun,0.267333925332846
11015,a_pun,0.263085559392292
11016,a_pun,0.279081057237862
11017,a_pun,0.263045364048381
11018,a_pun,0.281468322681656
11019,a_pun,0.269946559303911
11020,a_pun,0.28106400804855
11021,a_pun,0.284859883519165
11022,a_pun,0.249201058351718
11023,a_pun,0.258437657500389
11024,a_pun,0.261094456805356
11025,a_pun,0.272147848172906
11026,a_pun,0.257973362825981
11027,a_pun,0.284156805417686
11028,a_pun,0.250417552746793
11029,a_pun,0.260277828249109
11030,a_pun,0.260564818457725
11031,a_pun,0.262610091359921
11032,a_pun,0.278258712152619
11033,a_pun,0.278727230546824
11034,a_pun,0.266437668555155
11035,a_pun,0.279604502138337
11036,a_pun,0.260436549127533
11037,a_pun,0.271672189383154
11038,a_pun,0.267863505547818
11039,a_pun,0.274307148163822
11040,a_pun,0.282799026902926
11041,a_pun,0.242215255725277
11042,a_pun,0.261286749499649
11043,a_pun,0.273020657597745
11044,a_pun,0.268398232247174
11045,a_pun,0.254809951779718
11046,a_pun,0.269306673616863
11047,a_pun,0.253722371052998
11048,a_pun,0.268313635573589
11049,a_pun,0.275919758887634
11050,a_pun,0.287094109272139
11051,a_pun,0.290843626877095
11052,a_pun,0.289088009998888
11053,a_pun,0.263446107060096
11054,a_pun,0.27591814609206
11055,a_pun,0.273642595117753
11056,a_pun,0.277380990600787
11057,a_pun,0.247502249713752
11058,a_pun,0.276106369971031
11059,a_pun,0.275681694627277
11060,a_pun,0.281534344246928
11061,a_pun,0.274477081704589
11062,a_pun,0.251786460099699
11063,a_pun,0.269338001267887
11064,a_pun,0.271351149438482
11065,a_pun,0.262695646667573
11066,a_pun,0.262378771487326
11067,a_pun,0.270568729075578
11068,a_pun,0.275799392164162
11069,a_pun,0.256936499741196
11070,a_pun,0.265600730429356
11071,a_pun,0.254554403191727
11072,a_pun,0.254192983064903
11073,a_pun,0.271317005839098
11074,a_pun,0.260045845738692
11075,a_pun,0.273855410405207
11076,a_pun,0.25417027409279
11077,a_pun,0.273930912379631
11078,a_pun,0.267959164344215
11079,a_pun,0.259182657384176
11080,a_pun,0.257119511239431
11081,a_pun,0.27446041458142
11082,a_pun,0.255871823467196
11083,a_pun,0.282643982472207
11084,a_pun,0.276210828789318
11085,a_pun,0.278583182427104
11086,a_pun,0.261831594023846
11087,a_pun,0.276621759095247
11088,a_pun,0.285538044544774
11089,a_pun,0.2568070494622
11090,a_pun,0.265388580912178
11091,a_pun,0.266707127548408
11092,a_pun,0.269330973345702
11093,a_pun,0.244133861053456
11094,a_pun,0.271324081774308
11095,a_pun,0.266933493923575
11096,a_pun,0.248663360696115
11097,a_pun,0.247760991122975
11098,a_pun,0.272764017227509
11099,a_pun,0.254078714354976
11100,a_pun,0.271002925437973
11101,a_pun,0.243093366295349
11102,a_pun,0.28446413141716
11103,a_pun,0.271319389195796
11104,a_pun,0.277242200348426
11105,a_pun,0.258614475096022
11106,a_pun,0.257896769333099
11107,a_pun,0.265481708434339
11108,a_pun,0.278206522784165
11109,a_pun,0.26420306692751
11110,a_pun,0.253456060847902
11111,a_pun,0.265881781000732
11112,a_pun,0.268500073838636
11113,a_pun,0.272934933825452
11114,a_pun,0.276980154459527
11115,a_pun,0.239120130602059
11116,a_pun,0.25354554980251
11117,a_pun,0.267318941484425
11118,a_pun,0.252488563880192
11119,a_pun,0.250943668809395
11120,a_pun,0.281284053142376
11121,a_pun,0.259410398047347
11122,a_pun,0.257864460781849
11123,a_pun,0.254376281773062
11124,a_pun,0.254175206341097
11125,a_pun,0.24451575347142
11126,a_pun,0.260758362749418
11127,a_pun,0.289334005482661
11128,a_pun,0.262964515330998
11129,a_pun,0.262479372801199
11130,a_pun,0.26532769215852
11131,a_pun,0.24015203710501
11132,a_pun,0.294115329395356
11133,a_pun,0.261708965751999
11134,a_pun,0.271742843321905
11135,a_pun,0.27157019268913
11136,a_pun,0.261855798503293
11137,a_pun,0.266739958062077
11138,a_pun,0.266367350275166
11139,a_pun,0.270539026305163
11140,a_pun,0.237108497994688
11141,a_pun,0.250942664031332
11142,a_pun,0.272402822411003
11143,a_pun,0.260860789171933
11144,a_pun,0.272753596908623
11145,a_pun,0.275379684980684
11146,a_pun,0.275275802077243
11147,a_pun,0.265597630384513
11148,a_pun,0.269842546888446
11149,a_pun,0.264236671708304
11150,a_pun,0.284045161398622
11151,a_pun,0.248151296246941
11152,a_pun,0.2333133871454
11153,a_pun,0.259826031115528
11154,a_pun,0.259625956179307
11155,a_pun,0.259227030667478
11156,a_pun,0.284284855241908
11157,a_pun,0.251691393527072
11158,a_pun,0.254966254610258
11159,a_pun,0.237278902482059
11160,a_pun,0.252397386731036
11161,a_pun,0.27053874052782
11162,a_pun,0.261213509749061
11163,a_pun,0.267414064054752
11164,a_pun,0.273177217883714
11165,a_pun,0.255947584051397
11166,a_pun,0.270798069965847
11167,a_pun,0.249955250916622
11168,a_pun,0.259706712270212
11169,a_pun,0.256598075717631
11170,a_pun,0.264316324809131
11171,a_pun,0.265259677494366
11172,a_pun,0.26995443166519
11173,a_pun,0.266648605589888
11174,a_pun,0.274506222453784
11175,a_pun,0.265683055996855
11176,a_pun,0.267270356761381
11177,a_pun,0.268523822815943
11178,a_pun,0.259101593023491
11179,a_pun,0.253460663658019
11180,a_pun,0.274232939365743
11181,a_pun,0.267766674823782
11182,a_pun,0.257809050835762
11183,a_pun,0.270292502109835
